timestamp,open,high,low,close
2024-08-21T06:00:00+00:00,1.11179,1.11198,1.11131,1.11178
2024-08-21T07:00:00+00:00,1.11179,1.11287,1.11103,1.11142
2024-08-21T08:00:00+00:00,1.11143,1.11224,1.11109,1.11184
2024-08-21T09:00:00+00:00,1.11183,1.11253,1.11133,1.11169
2024-08-21T10:00:00+00:00,1.11168,1.11259,1.11155,1.11248
2024-08-21T11:00:00+00:00,1.11247,1.11247,1.111,1.11147
2024-08-21T12:00:00+00:00,1.11149,1.11299,1.11133,1.11248
2024-08-21T13:00:00+00:00,1.11248,1.11277,1.11113,1.11145
2024-08-21T14:00:00+00:00,1.11145,1.11298,1.10992,1.11247
2024-08-21T15:00:00+00:00,1.11245,1.11476,1.11244,1.1142
2024-08-21T16:00:00+00:00,1.11421,1.11481,1.11415,1.11462
2024-08-21T17:00:00+00:00,1.11464,1.11583,1.11455,1.11554
2024-08-21T18:00:00+00:00,1.11553,1.1174,1.11549,1.11617
2024-08-21T19:00:00+00:00,1.11616,1.11617,1.11514,1.11516
2024-08-21T20:00:00+00:00,1.11517,1.11523,1.11471,1.11493
2024-08-21T21:00:00+00:00,1.11491,1.11523,1.11468,1.11482
2024-08-21T22:00:00+00:00,1.11482,1.11562,1.11481,1.11562
2024-08-21T23:00:00+00:00,1.11562,1.1158,1.11529,1.11548
2024-08-22T00:00:00+00:00,1.11549,1.11567,1.11453,1.11474
2024-08-22T01:00:00+00:00,1.11475,1.1149,1.11424,1.11432
2024-08-22T02:00:00+00:00,1.11432,1.11444,1.11404,1.1143
2024-08-22T03:00:00+00:00,1.11432,1.11454,1.11427,1.11446
2024-08-22T04:00:00+00:00,1.11446,1.11456,1.11406,1.11432
2024-08-22T05:00:00+00:00,1.11431,1.11443,1.11401,1.11431
2024-08-22T06:00:00+00:00,1.11429,1.11497,1.11408,1.11494
2024-08-22T07:00:00+00:00,1.11494,1.11646,1.11272,1.11367
2024-08-22T08:00:00+00:00,1.11367,1.11509,1.11367,1.11424
2024-08-22T09:00:00+00:00,1.11425,1.11426,1.11333,1.11396
2024-08-22T10:00:00+00:00,1.11397,1.1146,1.11324,1.11453
2024-08-22T11:00:00+00:00,1.11453,1.11453,1.1132,1.11367
2024-08-22T12:00:00+00:00,1.11368,1.11431,1.11253,1.114
2024-08-22T13:00:00+00:00,1.11403,1.11414,1.11122,1.11188
2024-08-22T14:00:00+00:00,1.11188,1.11195,1.1098,1.11148
2024-08-22T15:00:00+00:00,1.11148,1.11149,1.11051,1.1113
2024-08-22T16:00:00+00:00,1.1113,1.11175,1.11077,1.11103
2024-08-22T17:00:00+00:00,1.11103,1.11106,1.10987,1.11027
2024-08-22T18:00:00+00:00,1.11028,1.11109,1.11027,1.11104
2024-08-22T19:00:00+00:00,1.11103,1.11133,1.11046,1.11084
2024-08-22T20:00:00+00:00,1.11083,1.11131,1.11074,1.11118
2024-08-22T21:00:00+00:00,1.1111,1.11116,1.11071,1.11108
2024-08-22T22:00:00+00:00,1.1111,1.11162,1.11105,1.11135
2024-08-22T23:00:00+00:00,1.11137,1.11177,1.11135,1.1116
2024-08-23T00:00:00+00:00,1.11159,1.11224,1.11129,1.11197
2024-08-23T01:00:00+00:00,1.11196,1.11282,1.11181,1.11274
2024-08-23T02:00:00+00:00,1.11275,1.11286,1.11229,1.1125
2024-08-23T03:00:00+00:00,1.11251,1.11273,1.11231,1.11247
2024-08-23T04:00:00+00:00,1.11248,1.11283,1.11245,1.11276
2024-08-23T05:00:00+00:00,1.11275,1.11287,1.11246,1.11259
2024-08-23T06:00:00+00:00,1.11258,1.11304,1.11202,1.11283
2024-08-23T07:00:00+00:00,1.11284,1.11318,1.11124,1.11192
2024-08-23T08:00:00+00:00,1.11193,1.11237,1.11172,1.11226
2024-08-23T09:00:00+00:00,1.11226,1.11271,1.11166,1.11172
2024-08-23T10:00:00+00:00,1.11172,1.11232,1.11151,1.11196
2024-08-23T11:00:00+00:00,1.11194,1.11209,1.11109,1.11189
2024-08-23T12:00:00+00:00,1.11188,1.11227,1.11111,1.1114
2024-08-23T13:00:00+00:00,1.1114,1.11145,1.11055,1.11144
2024-08-23T14:00:00+00:00,1.11144,1.11848,1.11133,1.11749
2024-08-23T15:00:00+00:00,1.11747,1.1196,1.11735,1.11753
2024-08-23T16:00:00+00:00,1.11753,1.11788,1.11642,1.11738
2024-08-23T17:00:00+00:00,1.11739,1.11975,1.1173,1.11925
2024-08-23T18:00:00+00:00,1.11924,1.12008,1.11855,1.11872
2024-08-23T19:00:00+00:00,1.11872,1.11955,1.11855,1.11911
2024-08-23T20:00:00+00:00,1.11909,1.11941,1.11874,1.1191
2024-08-25T21:00:00+00:00,1.11854,1.11948,1.11854,1.11908
2024-08-25T22:00:00+00:00,1.11908,1.1193,1.11867,1.1191
2024-08-25T23:00:00+00:00,1.11911,1.11924,1.11863,1.11892
2024-08-26T00:00:00+00:00,1.11892,1.12015,1.11869,1.11937
2024-08-26T01:00:00+00:00,1.11936,1.12001,1.11872,1.11894
2024-08-26T02:00:00+00:00,1.11894,1.11947,1.11856,1.11867
2024-08-26T03:00:00+00:00,1.11866,1.11887,1.11815,1.11834
2024-08-26T04:00:00+00:00,1.11834,1.11862,1.11821,1.11833
2024-08-26T05:00:00+00:00,1.11832,1.11852,1.11775,1.1179
2024-08-26T06:00:00+00:00,1.11791,1.11892,1.11791,1.11813
2024-08-26T07:00:00+00:00,1.11813,1.11846,1.11757,1.11807
2024-08-26T08:00:00+00:00,1.11808,1.11848,1.11763,1.11804
2024-08-26T09:00:00+00:00,1.11803,1.11827,1.11715,1.11743
2024-08-26T10:00:00+00:00,1.11743,1.11768,1.11691,1.11714
2024-08-26T11:00:00+00:00,1.11715,1.11734,1.1163,1.11652
2024-08-26T12:00:00+00:00,1.11651,1.11685,1.11584,1.11612
2024-08-26T13:00:00+00:00,1.1161,1.11625,1.115,1.11596
2024-08-26T14:00:00+00:00,1.11596,1.11788,1.11539,1.11765
2024-08-26T15:00:00+00:00,1.11765,1.11768,1.11634,1.11636
2024-08-26T16:00:00+00:00,1.11635,1.1172,1.11596,1.11711
2024-08-26T17:00:00+00:00,1.1171,1.11753,1.11677,1.11696
2024-08-26T18:00:00+00:00,1.11698,1.11712,1.11594,1.11635
2024-08-26T19:00:00+00:00,1.11635,1.11655,1.11586,1.11595
2024-08-26T20:00:00+00:00,1.11596,1.11615,1.11586,1.11609
2024-08-26T21:00:00+00:00,1.11605,1.11626,1.11575,1.11604
2024-08-26T22:00:00+00:00,1.11604,1.11639,1.11598,1.11627
2024-08-26T23:00:00+00:00,1.11629,1.11668,1.11628,1.11644
2024-08-27T00:00:00+00:00,1.11646,1.11656,1.11595,1.1161
2024-08-27T01:00:00+00:00,1.1161,1.11706,1.11597,1.11692
2024-08-27T02:00:00+00:00,1.11692,1.11703,1.1164,1.11682
2024-08-27T03:00:00+00:00,1.11682,1.11689,1.11651,1.11667
2024-08-27T04:00:00+00:00,1.11667,1.11695,1.11667,1.11683
2024-08-27T05:00:00+00:00,1.11683,1.11722,1.11647,1.11668
2024-08-27T06:00:00+00:00,1.11667,1.11714,1.11612,1.11617
2024-08-27T07:00:00+00:00,1.11616,1.11724,1.11616,1.1164
2024-08-27T08:00:00+00:00,1.11638,1.11739,1.1162,1.11666
2024-08-27T09:00:00+00:00,1.11666,1.11786,1.11661,1.11681
2024-08-27T10:00:00+00:00,1.1168,1.11699,1.11618,1.11659
2024-08-27T11:00:00+00:00,1.11659,1.11697,1.11605,1.11605
2024-08-27T12:00:00+00:00,1.11606,1.11646,1.11501,1.11585
2024-08-27T13:00:00+00:00,1.11585,1.11697,1.11525,1.11681
2024-08-27T14:00:00+00:00,1.11682,1.11718,1.11628,1.11661
2024-08-27T15:00:00+00:00,1.11661,1.11698,1.11587,1.11597
2024-08-27T16:00:00+00:00,1.11597,1.11677,1.11595,1.11657
2024-08-27T17:00:00+00:00,1.11656,1.11826,1.11643,1.11813
2024-08-27T18:00:00+00:00,1.11813,1.11905,1.118,1.11857
2024-08-27T19:00:00+00:00,1.11857,1.11857,1.11814,1.11842
2024-08-27T20:00:00+00:00,1.11841,1.11858,1.11827,1.11836
2024-08-27T21:00:00+00:00,1.11834,1.11852,1.11784,1.11833
2024-08-27T22:00:00+00:00,1.11833,1.11849,1.11829,1.11836
2024-08-27T23:00:00+00:00,1.11837,1.11845,1.11747,1.11769
2024-08-28T00:00:00+00:00,1.11769,1.118,1.11745,1.11798
2024-08-28T01:00:00+00:00,1.11798,1.11798,1.11719,1.11737
2024-08-28T02:00:00+00:00,1.11738,1.11776,1.11665,1.11665
2024-08-28T03:00:00+00:00,1.11668,1.11691,1.11624,1.11657
2024-08-28T04:00:00+00:00,1.11657,1.11679,1.11582,1.11596
2024-08-28T05:00:00+00:00,1.11596,1.11607,1.11395,1.11437
2024-08-28T06:00:00+00:00,1.11438,1.11513,1.11351,1.11477
2024-08-28T07:00:00+00:00,1.11478,1.1159,1.11478,1.11562
2024-08-28T08:00:00+00:00,1.11561,1.11593,1.11389,1.11413
2024-08-28T09:00:00+00:00,1.11413,1.11455,1.1133,1.11357
2024-08-28T10:00:00+00:00,1.11358,1.11375,1.1122,1.11252
2024-08-28T11:00:00+00:00,1.11253,1.1131,1.11173,1.11205
2024-08-28T12:00:00+00:00,1.11206,1.11228,1.1105,1.11118
2024-08-28T13:00:00+00:00,1.11118,1.11219,1.11105,1.11111
2024-08-28T14:00:00+00:00,1.11112,1.11377,1.11107,1.11301
2024-08-28T15:00:00+00:00,1.11301,1.11311,1.11212,1.1126
2024-08-28T16:00:00+00:00,1.11261,1.11261,1.11102,1.11146
2024-08-28T17:00:00+00:00,1.11146,1.11172,1.11053,1.11068
2024-08-28T18:00:00+00:00,1.11067,1.11162,1.11056,1.11157
2024-08-28T19:00:00+00:00,1.11158,1.11179,1.1113,1.11132
2024-08-28T20:00:00+00:00,1.11132,1.11199,1.11123,1.11194
2024-08-28T21:00:00+00:00,1.11193,1.11193,1.11184,1.11191
2024-08-28T22:00:00+00:00,1.11189,1.11242,1.11175,1.11239
2024-08-28T23:00:00+00:00,1.11239,1.11261,1.11227,1.11244
2024-08-29T00:00:00+00:00,1.11245,1.11324,1.11241,1.11313
2024-08-29T01:00:00+00:00,1.11314,1.11338,1.11285,1.11289
2024-08-29T02:00:00+00:00,1.1129,1.11321,1.11272,1.11315
2024-08-29T03:00:00+00:00,1.11315,1.11357,1.113,1.11356
2024-08-29T04:00:00+00:00,1.11357,1.1137,1.11333,1.11354
2024-08-29T05:00:00+00:00,1.11352,1.11379,1.11321,1.11355
2024-08-29T06:00:00+00:00,1.11354,1.11399,1.11255,1.11281
2024-08-29T07:00:00+00:00,1.11281,1.11314,1.11162,1.11299
2024-08-29T08:00:00+00:00,1.11299,1.11299,1.10719,1.10848
2024-08-29T09:00:00+00:00,1.1085,1.1099,1.10832,1.10938
2024-08-29T10:00:00+00:00,1.10941,1.10999,1.10873,1.10973
2024-08-29T11:00:00+00:00,1.10974,1.10997,1.10914,1.10958
2024-08-29T12:00:00+00:00,1.10956,1.10976,1.10727,1.10841
2024-08-29T13:00:00+00:00,1.10842,1.10895,1.10727,1.10821
2024-08-29T14:00:00+00:00,1.1082,1.10832,1.10556,1.10698
2024-08-29T15:00:00+00:00,1.10699,1.10855,1.10668,1.10848
2024-08-29T16:00:00+00:00,1.10849,1.10879,1.10782,1.10816
2024-08-29T17:00:00+00:00,1.10816,1.10854,1.10784,1.10837
2024-08-29T18:00:00+00:00,1.10838,1.10846,1.10752,1.1079
2024-08-29T19:00:00+00:00,1.1079,1.10813,1.10747,1.10757
2024-08-29T20:00:00+00:00,1.10756,1.1079,1.10749,1.10771
2024-08-29T21:00:00+00:00,1.10766,1.10796,1.10743,1.10777
2024-08-29T22:00:00+00:00,1.10776,1.10801,1.10772,1.10799
2024-08-29T23:00:00+00:00,1.10799,1.1083,1.10787,1.108
2024-08-30T00:00:00+00:00,1.10802,1.10828,1.10788,1.10804
2024-08-30T01:00:00+00:00,1.10803,1.1082,1.10714,1.10714
2024-08-30T02:00:00+00:00,1.10715,1.10735,1.10697,1.1072
2024-08-30T03:00:00+00:00,1.10719,1.10763,1.10711,1.10737
2024-08-30T04:00:00+00:00,1.10736,1.10773,1.10719,1.10739
2024-08-30T05:00:00+00:00,1.10739,1.10778,1.10734,1.10769
2024-08-30T06:00:00+00:00,1.10769,1.10856,1.10743,1.10848
2024-08-30T07:00:00+00:00,1.10849,1.10888,1.10752,1.1084
2024-08-30T08:00:00+00:00,1.10841,1.1095,1.10735,1.10749
2024-08-30T09:00:00+00:00,1.10748,1.10854,1.10747,1.10827
2024-08-30T10:00:00+00:00,1.10827,1.10843,1.10745,1.10793
2024-08-30T11:00:00+00:00,1.10792,1.10881,1.10782,1.10813
2024-08-30T12:00:00+00:00,1.10816,1.1088,1.10577,1.10679
2024-08-30T13:00:00+00:00,1.1068,1.10758,1.10538,1.10722
2024-08-30T14:00:00+00:00,1.10718,1.108,1.10618,1.10686
2024-08-30T15:00:00+00:00,1.10685,1.1072,1.1053,1.10597
2024-08-30T16:00:00+00:00,1.10596,1.10597,1.10438,1.10494
2024-08-30T17:00:00+00:00,1.10494,1.10566,1.10482,1.10525
2024-08-30T18:00:00+00:00,1.10525,1.10563,1.10495,1.10521
2024-08-30T19:00:00+00:00,1.1052,1.10547,1.10473,1.10527
2024-08-30T20:00:00+00:00,1.10525,1.10551,1.10453,1.10456
2024-09-01T21:00:00+00:00,1.10462,1.10494,1.10462,1.1048
2024-09-01T22:00:00+00:00,1.10483,1.10496,1.1044,1.10458
2024-09-01T23:00:00+00:00,1.10458,1.10471,1.10441,1.10446
2024-09-02T00:00:00+00:00,1.10445,1.10556,1.10419,1.10534
2024-09-02T01:00:00+00:00,1.10535,1.10556,1.10501,1.10514
2024-09-02T02:00:00+00:00,1.10513,1.10536,1.10458,1.10514
2024-09-02T03:00:00+00:00,1.10515,1.10554,1.10484,1.10484
2024-09-02T04:00:00+00:00,1.10485,1.10485,1.10439,1.10484
2024-09-02T05:00:00+00:00,1.10483,1.10563,1.10454,1.10551
2024-09-02T06:00:00+00:00,1.10551,1.10702,1.10548,1.10657
2024-09-02T07:00:00+00:00,1.10656,1.10686,1.10559,1.10666
2024-09-02T08:00:00+00:00,1.10666,1.10773,1.1064,1.10674
2024-09-02T09:00:00+00:00,1.10674,1.10727,1.10635,1.1069
2024-09-02T10:00:00+00:00,1.1069,1.10705,1.10613,1.10663
2024-09-02T11:00:00+00:00,1.10663,1.10688,1.10596,1.10596
2024-09-02T12:00:00+00:00,1.10594,1.10714,1.10585,1.10679
2024-09-02T13:00:00+00:00,1.1068,1.10718,1.10663,1.10678
2024-09-02T14:00:00+00:00,1.10678,1.10715,1.106,1.1069
2024-09-02T15:00:00+00:00,1.10688,1.10709,1.10637,1.10678
2024-09-02T16:00:00+00:00,1.10678,1.10682,1.10623,1.10658
2024-09-02T17:00:00+00:00,1.10658,1.10687,1.10658,1.10687
2024-09-02T18:00:00+00:00,1.10687,1.10714,1.10685,1.10709
2024-09-02T19:00:00+00:00,1.10708,1.10727,1.10707,1.10722
2024-09-02T20:00:00+00:00,1.10721,1.10725,1.1069,1.1069
2024-09-02T21:00:00+00:00,1.1069,1.10723,1.10613,1.10702
2024-09-02T22:00:00+00:00,1.10706,1.10727,1.10663,1.10663
2024-09-02T23:00:00+00:00,1.10664,1.10681,1.10645,1.1067
2024-09-03T00:00:00+00:00,1.10671,1.10687,1.10589,1.10605
2024-09-03T01:00:00+00:00,1.10605,1.10682,1.106,1.10668
2024-09-03T02:00:00+00:00,1.10669,1.10702,1.10629,1.10636
2024-09-03T03:00:00+00:00,1.10636,1.10636,1.10573,1.10579
2024-09-03T04:00:00+00:00,1.10579,1.10587,1.10538,1.1054
2024-09-03T05:00:00+00:00,1.10541,1.10599,1.10539,1.10596
2024-09-03T06:00:00+00:00,1.10595,1.10614,1.1051,1.10614
2024-09-03T07:00:00+00:00,1.10615,1.10676,1.10555,1.1056
2024-09-03T08:00:00+00:00,1.10557,1.10596,1.10479,1.10485
2024-09-03T09:00:00+00:00,1.10485,1.10505,1.10341,1.10399
2024-09-03T10:00:00+00:00,1.10399,1.10417,1.1033,1.10357
2024-09-03T11:00:00+00:00,1.10355,1.10429,1.10337,1.10363
2024-09-03T12:00:00+00:00,1.10362,1.10525,1.10335,1.10478
2024-09-03T13:00:00+00:00,1.1048,1.10634,1.1048,1.10612
2024-09-03T14:00:00+00:00,1.10614,1.1069,1.1037,1.10421
2024-09-03T15:00:00+00:00,1.10422,1.10444,1.1036,1.10422
2024-09-03T16:00:00+00:00,1.10424,1.1047,1.1038,1.10392
2024-09-03T17:00:00+00:00,1.10391,1.10399,1.10263,1.10279
2024-09-03T18:00:00+00:00,1.10278,1.10391,1.10265,1.1038
2024-09-03T19:00:00+00:00,1.10381,1.10421,1.10374,1.10418
2024-09-03T20:00:00+00:00,1.10418,1.10442,1.10395,1.10431
2024-09-03T21:00:00+00:00,1.1043,1.1045,1.10363,1.10446
2024-09-03T22:00:00+00:00,1.10446,1.10468,1.1039,1.10456
2024-09-03T23:00:00+00:00,1.10456,1.10503,1.1045,1.10485
2024-09-04T00:00:00+00:00,1.10485,1.10512,1.10464,1.10481
2024-09-04T01:00:00+00:00,1.10481,1.10561,1.10474,1.1053
2024-09-04T02:00:00+00:00,1.10531,1.10562,1.10494,1.10525
2024-09-04T03:00:00+00:00,1.10524,1.10552,1.10501,1.1054
2024-09-04T04:00:00+00:00,1.10538,1.1057,1.10535,1.10562
2024-09-04T05:00:00+00:00,1.10562,1.10598,1.10546,1.10578
2024-09-04T06:00:00+00:00,1.10577,1.10579,1.10473,1.10532
2024-09-04T07:00:00+00:00,1.10534,1.10628,1.10468,1.10559
2024-09-04T08:00:00+00:00,1.10556,1.10588,1.10496,1.10516
2024-09-04T09:00:00+00:00,1.10518,1.10585,1.10502,1.10531
2024-09-04T10:00:00+00:00,1.10531,1.10557,1.105,1.1053
2024-09-04T11:00:00+00:00,1.1053,1.10538,1.10427,1.10503
2024-09-04T12:00:00+00:00,1.10503,1.10526,1.104,1.10524
2024-09-04T13:00:00+00:00,1.10523,1.10591,1.10498,1.10578
2024-09-04T14:00:00+00:00,1.10574,1.10951,1.10569,1.10898
2024-09-04T15:00:00+00:00,1.10897,1.10917,1.10765,1.10809
2024-09-04T16:00:00+00:00,1.10809,1.10865,1.10758,1.10845
2024-09-04T17:00:00+00:00,1.10844,1.10861,1.10658,1.10662
2024-09-04T18:00:00+00:00,1.10661,1.10767,1.10653,1.1076
2024-09-04T19:00:00+00:00,1.1076,1.10825,1.1075,1.10781
2024-09-04T20:00:00+00:00,1.10782,1.10836,1.10755,1.10818
2024-09-04T21:00:00+00:00,1.10817,1.10836,1.10795,1.10823
2024-09-04T22:00:00+00:00,1.10826,1.10863,1.10822,1.10848
2024-09-04T23:00:00+00:00,1.1085,1.10853,1.1079,1.10801
2024-09-05T00:00:00+00:00,1.108,1.10818,1.10756,1.1079
2024-09-05T01:00:00+00:00,1.10791,1.10854,1.10775,1.10788
2024-09-05T02:00:00+00:00,1.10787,1.10833,1.10783,1.10797
2024-09-05T03:00:00+00:00,1.10796,1.10797,1.10761,1.10769
2024-09-05T04:00:00+00:00,1.10769,1.10778,1.10746,1.10769
2024-09-05T05:00:00+00:00,1.10767,1.10806,1.10766,1.10802
2024-09-05T06:00:00+00:00,1.10802,1.10881,1.10796,1.10837
2024-09-05T07:00:00+00:00,1.10837,1.10903,1.10798,1.10871
2024-09-05T08:00:00+00:00,1.1087,1.11002,1.1084,1.10988
2024-09-05T09:00:00+00:00,1.10989,1.11004,1.10926,1.10946
2024-09-05T10:00:00+00:00,1.10945,1.10996,1.10921,1.10989
2024-09-05T11:00:00+00:00,1.10988,1.11082,1.1093,1.1095
2024-09-05T12:00:00+00:00,1.10952,1.11197,1.10871,1.10922
2024-09-05T13:00:00+00:00,1.10923,1.11083,1.10905,1.11052
2024-09-05T14:00:00+00:00,1.11047,1.11048,1.10762,1.10795
2024-09-05T15:00:00+00:00,1.10796,1.10957,1.10781,1.10952
2024-09-05T16:00:00+00:00,1.10952,1.11054,1.10952,1.11009
2024-09-05T17:00:00+00:00,1.1101,1.11073,1.10994,1.11067
2024-09-05T18:00:00+00:00,1.11068,1.11132,1.11025,1.11041
2024-09-05T19:00:00+00:00,1.1104,1.11077,1.11027,1.11036
2024-09-05T20:00:00+00:00,1.11038,1.11112,1.11038,1.11102
2024-09-05T21:00:00+00:00,1.111,1.11115,1.11062,1.11086
2024-09-05T22:00:00+00:00,1.11081,1.11109,1.1108,1.11095
2024-09-05T23:00:00+00:00,1.11096,1.11123,1.11085,1.1111
2024-09-06T00:00:00+00:00,1.11111,1.11145,1.11096,1.11133
2024-09-06T01:00:00+00:00,1.11133,1.11139,1.11098,1.11106
2024-09-06T02:00:00+00:00,1.11107,1.11126,1.11092,1.11111
2024-09-06T03:00:00+00:00,1.11111,1.11161,1.11109,1.11151
2024-09-06T04:00:00+00:00,1.11151,1.11175,1.11137,1.11158
2024-09-06T05:00:00+00:00,1.11158,1.11187,1.11139,1.11169
2024-09-06T06:00:00+00:00,1.11169,1.11208,1.11141,1.11206
2024-09-06T07:00:00+00:00,1.11205,1.11206,1.11108,1.11158
2024-09-06T08:00:00+00:00,1.11157,1.11207,1.11129,1.11173
2024-09-06T09:00:00+00:00,1.11171,1.11171,1.11073,1.11134
2024-09-06T10:00:00+00:00,1.11133,1.11137,1.11068,1.11073
2024-09-06T11:00:00+00:00,1.11072,1.11098,1.11026,1.11069
2024-09-06T12:00:00+00:00,1.1107,1.11556,1.10796,1.11208
2024-09-06T13:00:00+00:00,1.11209,1.11255,1.10656,1.10832
2024-09-06T14:00:00+00:00,1.10832,1.11132,1.10731,1.11018
2024-09-06T15:00:00+00:00,1.1102,1.1135,1.1083,1.10856
2024-09-06T16:00:00+00:00,1.10854,1.10855,1.10695,1.10767
2024-09-06T17:00:00+00:00,1.10768,1.10892,1.10695,1.10846
2024-09-06T18:00:00+00:00,1.10845,1.10869,1.10781,1.10861
2024-09-06T19:00:00+00:00,1.10862,1.10895,1.10822,1.10884
2024-09-06T20:00:00+00:00,1.10886,1.10887,1.10822,1.10825
2024-09-08T21:00:00+00:00,1.10781,1.10838,1.10781,1.1083
2024-09-08T22:00:00+00:00,1.1083,1.10904,1.10819,1.10867
2024-09-08T23:00:00+00:00,1.10867,1.10908,1.10866,1.10867
2024-09-09T00:00:00+00:00,1.10864,1.1091,1.10823,1.10832
2024-09-09T01:00:00+00:00,1.10831,1.10909,1.10813,1.1082
2024-09-09T02:00:00+00:00,1.10821,1.10831,1.10804,1.10806
2024-09-09T03:00:00+00:00,1.10806,1.10817,1.10786,1.10799
2024-09-09T04:00:00+00:00,1.10798,1.10802,1.10745,1.10756
2024-09-09T05:00:00+00:00,1.10757,1.10757,1.10689,1.10689
2024-09-09T06:00:00+00:00,1.10691,1.10718,1.10606,1.10645
2024-09-09T07:00:00+00:00,1.10644,1.1066,1.10549,1.10591
2024-09-09T08:00:00+00:00,1.10591,1.10624,1.10456,1.10476
2024-09-09T09:00:00+00:00,1.10476,1.10591,1.10456,1.10561
2024-09-09T10:00:00+00:00,1.10561,1.10567,1.10368,1.10401
2024-09-09T11:00:00+00:00,1.10401,1.10451,1.10357,1.10448
2024-09-09T12:00:00+00:00,1.10448,1.10489,1.1038,1.10396
2024-09-09T13:00:00+00:00,1.10395,1.1052,1.10394,1.1047
2024-09-09T14:00:00+00:00,1.1047,1.10471,1.1034,1.10421
2024-09-09T15:00:00+00:00,1.1042,1.10447,1.10354,1.10415
2024-09-09T16:00:00+00:00,1.10414,1.10507,1.10414,1.10487
2024-09-09T17:00:00+00:00,1.10489,1.10536,1.10434,1.10435
2024-09-09T18:00:00+00:00,1.10436,1.10463,1.10415,1.10429
2024-09-09T19:00:00+00:00,1.10428,1.10429,1.10376,1.10382
2024-09-09T20:00:00+00:00,1.10382,1.10392,1.10335,1.10342
2024-09-09T21:00:00+00:00,1.10334,1.10373,1.10331,1.10368
2024-09-09T22:00:00+00:00,1.10368,1.10396,1.10349,1.10375
2024-09-09T23:00:00+00:00,1.10376,1.10381,1.10345,1.10352
2024-09-10T00:00:00+00:00,1.10352,1.10352,1.10283,1.10308
2024-09-10T01:00:00+00:00,1.10307,1.10355,1.10305,1.10347
2024-09-10T02:00:00+00:00,1.1035,1.10361,1.10326,1.10347
2024-09-10T03:00:00+00:00,1.10348,1.10391,1.10348,1.10384
2024-09-10T04:00:00+00:00,1.10384,1.10405,1.1036,1.104
2024-09-10T05:00:00+00:00,1.10399,1.10426,1.10383,1.10394
2024-09-10T06:00:00+00:00,1.10394,1.10496,1.10337,1.10496
2024-09-10T07:00:00+00:00,1.10494,1.10494,1.10367,1.1037
2024-09-10T08:00:00+00:00,1.1037,1.104,1.10335,1.10377
2024-09-10T09:00:00+00:00,1.10376,1.10422,1.10323,1.10385
2024-09-10T10:00:00+00:00,1.10386,1.10418,1.10338,1.10403
2024-09-10T11:00:00+00:00,1.10404,1.10438,1.10267,1.10312
2024-09-10T12:00:00+00:00,1.10311,1.10368,1.10265,1.10298
2024-09-10T13:00:00+00:00,1.10298,1.10349,1.10175,1.10196
2024-09-10T14:00:00+00:00,1.10196,1.10234,1.10151,1.10185
2024-09-10T15:00:00+00:00,1.10185,1.10272,1.10174,1.1025
2024-09-10T16:00:00+00:00,1.10251,1.10288,1.10225,1.10266
2024-09-10T17:00:00+00:00,1.10266,1.10278,1.10226,1.10229
2024-09-10T18:00:00+00:00,1.1023,1.1027,1.10205,1.10245
2024-09-10T19:00:00+00:00,1.10244,1.10276,1.10223,1.10268
2024-09-10T20:00:00+00:00,1.10267,1.1027,1.10182,1.10193
2024-09-10T21:00:00+00:00,1.10189,1.10195,1.10185,1.10188
2024-09-10T22:00:00+00:00,1.10191,1.10216,1.10186,1.10197
2024-09-10T23:00:00+00:00,1.10198,1.10237,1.10194,1.102
2024-09-11T00:00:00+00:00,1.102,1.10227,1.10166,1.102
2024-09-11T01:00:00+00:00,1.10199,1.10401,1.10182,1.10366
2024-09-11T02:00:00+00:00,1.10367,1.10443,1.10327,1.10331
2024-09-11T03:00:00+00:00,1.1033,1.10425,1.10316,1.10385
2024-09-11T04:00:00+00:00,1.10386,1.10471,1.10379,1.10465
2024-09-11T05:00:00+00:00,1.10466,1.10514,1.10425,1.10438
2024-09-11T06:00:00+00:00,1.10437,1.1049,1.10407,1.10451
2024-09-11T07:00:00+00:00,1.10451,1.1052,1.10403,1.10412
2024-09-11T08:00:00+00:00,1.10412,1.10479,1.10366,1.10437
2024-09-11T09:00:00+00:00,1.10437,1.10489,1.10418,1.1042
2024-09-11T10:00:00+00:00,1.1042,1.10488,1.10385,1.10486
2024-09-11T11:00:00+00:00,1.10487,1.10549,1.10427,1.10436
2024-09-11T12:00:00+00:00,1.10435,1.10488,1.10033,1.10162
2024-09-11T13:00:00+00:00,1.10161,1.10262,1.10097,1.10128
2024-09-11T14:00:00+00:00,1.10129,1.10152,1.10019,1.10102
2024-09-11T15:00:00+00:00,1.10102,1.10167,1.10077,1.1012
2024-09-11T16:00:00+00:00,1.10119,1.10177,1.10097,1.10158
2024-09-11T17:00:00+00:00,1.10159,1.10209,1.10151,1.10185
2024-09-11T18:00:00+00:00,1.10184,1.10226,1.1018,1.10181
2024-09-11T19:00:00+00:00,1.10181,1.10265,1.1016,1.10174
2024-09-11T20:00:00+00:00,1.10175,1.1018,1.10108,1.10117
2024-09-11T21:00:00+00:00,1.10111,1.10144,1.10104,1.10124
2024-09-11T22:00:00+00:00,1.10124,1.10149,1.10112,1.10121
2024-09-11T23:00:00+00:00,1.10122,1.10128,1.10101,1.10102
