timestamp,symbol,open,high,low,close
2024-01-15 03:00:00,GBPUSD,1.25662,1.259448,1.255125,1.257953
2024-01-15 04:00:00,GBPUSD,1.257953,1.259474,1.256535,1.258056
2024-01-15 05:00:00,GBPUSD,1.258056,1.259045,1.256794,1.257783
2024-01-15 06:00:00,GBPUSD,1.257783,1.25858,1.256232,1.257029
2024-01-15 07:00:00,GBPUSD,1.257029,1.258601,1.256089,1.257661
2024-01-15 08:00:00,GBPUSD,1.257661,1.260109,1.256327,1.258775
2024-01-15 09:00:00,GBPUSD,1.258775,1.260437,1.257067,1.258729
2024-01-15 10:00:00,GBPUSD,1.258729,1.261581,1.257054,1.259906
2024-01-15 11:00:00,GBPUSD,1.259906,1.261483,1.256556,1.258133
2024-01-15 12:00:00,GBPUSD,1.258133,1.259218,1.256999,1.258083
2024-01-15 13:00:00,GBPUSD,1.258083,1.259442,1.256688,1.258047
2024-01-15 14:00:00,GBPUSD,1.258047,1.259281,1.256159,1.257393
2024-01-15 15:00:00,GBPUSD,1.257393,1.260816,1.256115,1.259538
2024-01-15 16:00:00,GBPUSD,1.259538,1.261622,1.257395,1.259479
2024-01-15 17:00:00,GBPUSD,1.259479,1.260194,1.258396,1.259112
2024-01-15 18:00:00,GBPUSD,1.259112,1.260401,1.257846,1.259135
2024-01-15 19:00:00,GBPUSD,1.259135,1.260921,1.255546,1.257333
2024-01-15 20:00:00,GBPUSD,1.257333,1.258155,1.255826,1.256649
2024-01-15 21:00:00,GBPUSD,1.256649,1.258652,1.255531,1.257534
2024-01-15 22:00:00,GBPUSD,1.257534,1.258693,1.255808,1.256968
2024-01-15 23:00:00,GBPUSD,1.256968,1.258237,1.254952,1.256222
2024-01-16 00:00:00,GBPUSD,1.256222,1.258176,1.255446,1.2574
2024-01-16 01:00:00,GBPUSD,1.2574,1.260171,1.255836,1.258606
2024-01-16 02:00:00,GBPUSD,1.258606,1.260662,1.257017,1.259072
2024-01-16 03:00:00,GBPUSD,1.259072,1.260605,1.257129,1.258662
2024-01-16 04:00:00,GBPUSD,1.258662,1.259699,1.25741,1.258447
2024-01-16 05:00:00,GBPUSD,1.258447,1.259828,1.256342,1.257723
2024-01-16 06:00:00,GBPUSD,1.257723,1.258749,1.255801,1.256828
2024-01-16 07:00:00,GBPUSD,1.256828,1.258058,1.254657,1.255888
2024-01-16 08:00:00,GBPUSD,1.255888,1.258013,1.253206,1.255331
2024-01-16 09:00:00,GBPUSD,1.255331,1.256716,1.253016,1.2544
2024-01-16 10:00:00,GBPUSD,1.2544,1.255323,1.25207,1.252993
2024-01-16 11:00:00,GBPUSD,1.252993,1.254605,1.251578,1.25319
2024-01-16 12:00:00,GBPUSD,1.25319,1.254265,1.252327,1.253401
2024-01-16 13:00:00,GBPUSD,1.253401,1.25585,1.252483,1.254932
2024-01-16 14:00:00,GBPUSD,1.254932,1.255907,1.253355,1.254331
2024-01-16 15:00:00,GBPUSD,1.254331,1.255787,1.253141,1.254597
2024-01-16 16:00:00,GBPUSD,1.254597,1.256566,1.25291,1.254879
2024-01-16 17:00:00,GBPUSD,1.254879,1.256437,1.253092,1.25465
2024-01-16 18:00:00,GBPUSD,1.25465,1.256858,1.253112,1.25532
2024-01-16 19:00:00,GBPUSD,1.25532,1.256972,1.254366,1.256018
2024-01-16 20:00:00,GBPUSD,1.256018,1.257467,1.254863,1.256312
2024-01-16 21:00:00,GBPUSD,1.256312,1.25776,1.254634,1.256082
2024-01-16 22:00:00,GBPUSD,1.256082,1.257206,1.254637,1.25576
2024-01-16 23:00:00,GBPUSD,1.25576,1.25701,1.25328,1.25453
2024-01-17 00:00:00,GBPUSD,1.25453,1.256038,1.252295,1.253804
2024-01-17 01:00:00,GBPUSD,1.253804,1.255029,1.25202,1.253244
2024-01-17 02:00:00,GBPUSD,1.253244,1.254676,1.250801,1.252233
2024-01-17 03:00:00,GBPUSD,1.252233,1.254552,1.250309,1.252629
2024-01-17 04:00:00,GBPUSD,1.252629,1.254994,1.251341,1.253706
2024-01-17 05:00:00,GBPUSD,1.253706,1.25548,1.251114,1.252888
2024-01-17 06:00:00,GBPUSD,1.252888,1.254695,1.251337,1.253144
2024-01-17 07:00:00,GBPUSD,1.253144,1.253965,1.251391,1.252213
2024-01-17 08:00:00,GBPUSD,1.252213,1.253166,1.250985,1.251938
2024-01-17 09:00:00,GBPUSD,1.251938,1.252988,1.250267,1.251317
2024-01-17 10:00:00,GBPUSD,1.251317,1.252901,1.250275,1.251859
2024-01-17 11:00:00,GBPUSD,1.251859,1.253176,1.24993,1.251248
2024-01-17 12:00:00,GBPUSD,1.251248,1.25373,1.249677,1.252158
2024-01-17 13:00:00,GBPUSD,1.252158,1.25396,1.250135,1.251937
2024-01-17 14:00:00,GBPUSD,1.251937,1.253398,1.249892,1.251353
2024-01-17 15:00:00,GBPUSD,1.251353,1.252542,1.249035,1.250225
2024-01-17 16:00:00,GBPUSD,1.250225,1.251053,1.249624,1.250453
2024-01-17 17:00:00,GBPUSD,1.250453,1.252634,1.249077,1.251258
2024-01-17 18:00:00,GBPUSD,1.251258,1.252863,1.249899,1.251504
2024-01-17 19:00:00,GBPUSD,1.251504,1.254935,1.250088,1.253519
2024-01-17 20:00:00,GBPUSD,1.253519,1.256914,1.251411,1.254806
2024-01-17 21:00:00,GBPUSD,1.254806,1.256603,1.252733,1.254529
2024-01-17 22:00:00,GBPUSD,1.254529,1.256162,1.25261,1.254243
2024-01-17 23:00:00,GBPUSD,1.254243,1.255669,1.253239,1.254666
2024-01-18 00:00:00,GBPUSD,1.254666,1.255831,1.252746,1.253911
2024-01-18 01:00:00,GBPUSD,1.253911,1.256277,1.252596,1.254961
2024-01-18 02:00:00,GBPUSD,1.254961,1.256357,1.25389,1.255287
2024-01-18 03:00:00,GBPUSD,1.255287,1.257048,1.253756,1.255517
2024-01-18 04:00:00,GBPUSD,1.255517,1.257614,1.254039,1.256136
2024-01-18 05:00:00,GBPUSD,1.256136,1.258644,1.255177,1.257686
2024-01-18 06:00:00,GBPUSD,1.257686,1.259621,1.255905,1.25784
2024-01-18 07:00:00,GBPUSD,1.25784,1.259227,1.256351,1.257738
2024-01-18 08:00:00,GBPUSD,1.257738,1.259824,1.257011,1.259096
2024-01-18 09:00:00,GBPUSD,1.259096,1.261298,1.257765,1.259967
2024-01-18 10:00:00,GBPUSD,1.259967,1.261418,1.258227,1.259678
2024-01-18 11:00:00,GBPUSD,1.259678,1.261383,1.257978,1.259683
2024-01-18 12:00:00,GBPUSD,1.259683,1.261087,1.258454,1.259859
2024-01-18 13:00:00,GBPUSD,1.259859,1.261832,1.258211,1.260184
2024-01-18 14:00:00,GBPUSD,1.260184,1.261602,1.257546,1.258963
2024-01-18 15:00:00,GBPUSD,1.258963,1.25984,1.256698,1.257575
2024-01-18 16:00:00,GBPUSD,1.257575,1.258416,1.255936,1.256776
2024-01-18 17:00:00,GBPUSD,1.256776,1.258531,1.254154,1.255908
2024-01-18 18:00:00,GBPUSD,1.255908,1.257689,1.253548,1.255329
2024-01-18 19:00:00,GBPUSD,1.255329,1.257366,1.253862,1.2559
2024-01-18 20:00:00,GBPUSD,1.2559,1.257788,1.253859,1.255748
2024-01-18 21:00:00,GBPUSD,1.255748,1.257655,1.254018,1.255925
2024-01-18 22:00:00,GBPUSD,1.255925,1.257521,1.253227,1.254823
2024-01-18 23:00:00,GBPUSD,1.254823,1.255845,1.253385,1.254407
2024-01-19 00:00:00,GBPUSD,1.254407,1.256909,1.252434,1.254936
2024-01-19 01:00:00,GBPUSD,1.254936,1.257014,1.253393,1.255471
2024-01-19 02:00:00,GBPUSD,1.255471,1.256682,1.253608,1.254819
2024-01-19 03:00:00,GBPUSD,1.254819,1.256074,1.25371,1.254965
2024-01-19 04:00:00,GBPUSD,1.254965,1.258386,1.253522,1.256944
2024-01-19 05:00:00,GBPUSD,1.256944,1.257692,1.256179,1.256928
2024-01-19 06:00:00,GBPUSD,1.256928,1.25853,1.254702,1.256304
2024-01-19 07:00:00,GBPUSD,1.256304,1.257311,1.255141,1.256148
2024-01-19 08:00:00,GBPUSD,1.256148,1.257714,1.254664,1.25623
2024-01-19 09:00:00,GBPUSD,1.25623,1.257393,1.254932,1.256094
2024-01-19 10:00:00,GBPUSD,1.256094,1.257349,1.254811,1.256066
2024-01-19 11:00:00,GBPUSD,1.256066,1.257144,1.25369,1.254767
2024-01-19 12:00:00,GBPUSD,1.254767,1.256059,1.252609,1.253901
2024-01-19 13:00:00,GBPUSD,1.253901,1.255931,1.251736,1.253766
2024-01-19 14:00:00,GBPUSD,1.253766,1.255615,1.251769,1.253618
2024-01-19 15:00:00,GBPUSD,1.253618,1.255095,1.25163,1.253108
2024-01-19 16:00:00,GBPUSD,1.253108,1.254449,1.251608,1.252949
2024-01-19 17:00:00,GBPUSD,1.252949,1.254658,1.251295,1.253004
2024-01-19 18:00:00,GBPUSD,1.253004,1.255561,1.251247,1.253804
2024-01-19 19:00:00,GBPUSD,1.253804,1.254855,1.252664,1.253715
2024-01-19 20:00:00,GBPUSD,1.253715,1.255396,1.252393,1.254074
2024-01-19 21:00:00,GBPUSD,1.254074,1.254768,1.252892,1.253587
2024-01-19 22:00:00,GBPUSD,1.253587,1.255856,1.251832,1.254101
2024-01-19 23:00:00,GBPUSD,1.254101,1.256533,1.252008,1.25444
2024-01-20 00:00:00,GBPUSD,1.25444,1.256598,1.253061,1.255219
2024-01-20 01:00:00,GBPUSD,1.255219,1.256446,1.254634,1.255861
2024-01-20 02:00:00,GBPUSD,1.255861,1.25796,1.254292,1.256391
2024-01-20 03:00:00,GBPUSD,1.256391,1.257415,1.255278,1.256302
2024-01-20 04:00:00,GBPUSD,1.256302,1.257634,1.255191,1.256523
2024-01-20 05:00:00,GBPUSD,1.256523,1.259055,1.254947,1.25748
2024-01-20 06:00:00,GBPUSD,1.25748,1.258921,1.255451,1.256893
2024-01-20 07:00:00,GBPUSD,1.256893,1.258067,1.255153,1.256327
2024-01-20 08:00:00,GBPUSD,1.256327,1.257607,1.255211,1.256491
2024-01-20 09:00:00,GBPUSD,1.256491,1.25826,1.255095,1.256864
2024-01-20 10:00:00,GBPUSD,1.256864,1.258067,1.25492,1.256123
2024-01-20 11:00:00,GBPUSD,1.256123,1.257073,1.255105,1.256055
2024-01-20 12:00:00,GBPUSD,1.256055,1.257286,1.254741,1.255971
2024-01-20 13:00:00,GBPUSD,1.255971,1.257443,1.252505,1.253977
2024-01-20 14:00:00,GBPUSD,1.253977,1.255263,1.252494,1.253779
2024-01-20 15:00:00,GBPUSD,1.253779,1.254621,1.252797,1.253638
2024-01-20 16:00:00,GBPUSD,1.253638,1.255344,1.251788,1.253494
2024-01-20 17:00:00,GBPUSD,1.253494,1.255132,1.25313,1.254768
2024-01-20 18:00:00,GBPUSD,1.254768,1.255957,1.252484,1.253674
2024-01-20 19:00:00,GBPUSD,1.253674,1.2548,1.251805,1.252932
2024-01-20 20:00:00,GBPUSD,1.252932,1.254335,1.249177,1.250581
2024-01-20 21:00:00,GBPUSD,1.250581,1.252133,1.248596,1.250148
2024-01-20 22:00:00,GBPUSD,1.250148,1.251903,1.248036,1.249792
2024-01-20 23:00:00,GBPUSD,1.249792,1.250885,1.248239,1.249333
2024-01-21 00:00:00,GBPUSD,1.249333,1.251891,1.247772,1.25033
2024-01-21 01:00:00,GBPUSD,1.25033,1.252525,1.248909,1.251104
2024-01-21 02:00:00,GBPUSD,1.251104,1.251908,1.25037,1.251174
2024-01-21 03:00:00,GBPUSD,1.251174,1.253208,1.248807,1.250841
2024-01-21 04:00:00,GBPUSD,1.250841,1.252596,1.250009,1.251764
2024-01-21 05:00:00,GBPUSD,1.251764,1.253265,1.250245,1.251747
2024-01-21 06:00:00,GBPUSD,1.251747,1.253237,1.24952,1.25101
2024-01-21 07:00:00,GBPUSD,1.25101,1.252459,1.248016,1.249465
2024-01-21 08:00:00,GBPUSD,1.249465,1.250637,1.247896,1.249068
2024-01-21 09:00:00,GBPUSD,1.249068,1.251395,1.24742,1.249747
2024-01-21 10:00:00,GBPUSD,1.249747,1.252585,1.248959,1.251796
2024-01-21 11:00:00,GBPUSD,1.251796,1.253178,1.25047,1.251852
2024-01-21 12:00:00,GBPUSD,1.251852,1.252999,1.250016,1.251163
2024-01-21 13:00:00,GBPUSD,1.251163,1.252269,1.24899,1.250096
2024-01-21 14:00:00,GBPUSD,1.250096,1.252098,1.248592,1.250593
2024-01-21 15:00:00,GBPUSD,1.250593,1.252331,1.247267,1.249005
2024-01-21 16:00:00,GBPUSD,1.249005,1.250727,1.247779,1.2495
2024-01-21 17:00:00,GBPUSD,1.2495,1.251867,1.247869,1.250236
2024-01-21 18:00:00,GBPUSD,1.250236,1.251997,1.248868,1.250629
2024-01-21 19:00:00,GBPUSD,1.250629,1.251658,1.249403,1.250431
2024-01-21 20:00:00,GBPUSD,1.250431,1.252197,1.249174,1.25094
2024-01-21 21:00:00,GBPUSD,1.25094,1.252336,1.249698,1.251094
2024-01-21 22:00:00,GBPUSD,1.251094,1.252193,1.249294,1.250393
2024-01-21 23:00:00,GBPUSD,1.250393,1.253563,1.248889,1.252059
2024-01-22 00:00:00,GBPUSD,1.252059,1.253493,1.250308,1.251742
2024-01-22 01:00:00,GBPUSD,1.251742,1.253218,1.250965,1.25244
2024-01-22 02:00:00,GBPUSD,1.25244,1.253196,1.249508,1.250264
2024-01-22 03:00:00,GBPUSD,1.250264,1.252915,1.248761,1.251412
2024-01-22 04:00:00,GBPUSD,1.251412,1.253791,1.250356,1.252734
2024-01-22 05:00:00,GBPUSD,1.252734,1.25422,1.251276,1.252761
2024-01-22 06:00:00,GBPUSD,1.252761,1.254895,1.25113,1.253264
2024-01-22 07:00:00,GBPUSD,1.253264,1.254659,1.252372,1.253767
2024-01-22 08:00:00,GBPUSD,1.253767,1.254609,1.252346,1.253188
2024-01-22 09:00:00,GBPUSD,1.253188,1.255633,1.251235,1.253681
2024-01-22 10:00:00,GBPUSD,1.253681,1.255157,1.251476,1.252953
2024-01-22 11:00:00,GBPUSD,1.252953,1.254152,1.251206,1.252405
2024-01-22 12:00:00,GBPUSD,1.252405,1.254433,1.251391,1.253419
2024-01-22 13:00:00,GBPUSD,1.253419,1.255463,1.252253,1.254296
2024-01-22 14:00:00,GBPUSD,1.254296,1.255218,1.252739,1.253661
2024-01-22 15:00:00,GBPUSD,1.253661,1.255329,1.251332,1.253
2024-01-22 16:00:00,GBPUSD,1.253,1.254071,1.251349,1.252419
2024-01-22 17:00:00,GBPUSD,1.252419,1.254822,1.250676,1.253079
2024-01-22 18:00:00,GBPUSD,1.253079,1.254285,1.250973,1.252179
2024-01-22 19:00:00,GBPUSD,1.252179,1.253474,1.251204,1.2525
2024-01-22 20:00:00,GBPUSD,1.2525,1.254368,1.251303,1.253172
2024-01-22 21:00:00,GBPUSD,1.253172,1.253577,1.252687,1.253093
2024-01-22 22:00:00,GBPUSD,1.253093,1.255308,1.251786,1.254002
2024-01-22 23:00:00,GBPUSD,1.254002,1.25529,1.252439,1.253728
2024-01-23 00:00:00,GBPUSD,1.253728,1.255375,1.251888,1.253535
2024-01-23 01:00:00,GBPUSD,1.253535,1.254206,1.251985,1.252656
2024-01-23 02:00:00,GBPUSD,1.252656,1.255339,1.250887,1.253571
2024-01-23 03:00:00,GBPUSD,1.253571,1.255217,1.251236,1.252881
2024-01-23 04:00:00,GBPUSD,1.252881,1.254997,1.251081,1.253196
2024-01-23 05:00:00,GBPUSD,1.253196,1.254527,1.251801,1.253132
2024-01-23 06:00:00,GBPUSD,1.253132,1.254847,1.250469,1.252184
2024-01-23 07:00:00,GBPUSD,1.252184,1.253005,1.250816,1.251636
2024-01-23 08:00:00,GBPUSD,1.251636,1.254488,1.25003,1.252881
2024-01-23 09:00:00,GBPUSD,1.252881,1.254135,1.251808,1.253062
2024-01-23 10:00:00,GBPUSD,1.253062,1.253818,1.251399,1.252154
2024-01-23 11:00:00,GBPUSD,1.252154,1.253374,1.251209,1.252429
2024-01-23 12:00:00,GBPUSD,1.252429,1.253781,1.250945,1.252297
2024-01-23 13:00:00,GBPUSD,1.252297,1.256459,1.251244,1.255406
2024-01-23 14:00:00,GBPUSD,1.255406,1.257148,1.253921,1.255663
2024-01-23 15:00:00,GBPUSD,1.255663,1.256362,1.254621,1.25532
2024-01-23 16:00:00,GBPUSD,1.25532,1.257182,1.254736,1.256598
2024-01-23 17:00:00,GBPUSD,1.256598,1.258442,1.253097,1.254941
2024-01-23 18:00:00,GBPUSD,1.254941,1.256701,1.253266,1.255026
2024-01-23 19:00:00,GBPUSD,1.255026,1.257793,1.254054,1.256821
2024-01-23 20:00:00,GBPUSD,1.256821,1.25817,1.255368,1.256716
2024-01-23 21:00:00,GBPUSD,1.256716,1.258433,1.253439,1.255156
2024-01-23 22:00:00,GBPUSD,1.255156,1.256657,1.253299,1.2548
2024-01-23 23:00:00,GBPUSD,1.2548,1.257513,1.253397,1.256109
2024-01-24 00:00:00,GBPUSD,1.256109,1.258192,1.254365,1.256448
2024-01-24 01:00:00,GBPUSD,1.256448,1.257535,1.254606,1.255693
2024-01-24 02:00:00,GBPUSD,1.255693,1.257054,1.253715,1.255076
2024-01-24 03:00:00,GBPUSD,1.255076,1.25642,1.253229,1.254572
2024-01-24 04:00:00,GBPUSD,1.254572,1.256149,1.25332,1.254897
2024-01-24 05:00:00,GBPUSD,1.254897,1.257311,1.253688,1.256102
2024-01-24 06:00:00,GBPUSD,1.256102,1.258425,1.254725,1.257049
2024-01-24 07:00:00,GBPUSD,1.257049,1.258822,1.255687,1.257459
2024-01-24 08:00:00,GBPUSD,1.257459,1.258432,1.255288,1.256261
2024-01-24 09:00:00,GBPUSD,1.256261,1.257899,1.253427,1.255066
2024-01-24 10:00:00,GBPUSD,1.255066,1.256544,1.254067,1.255546
2024-01-24 11:00:00,GBPUSD,1.255546,1.256817,1.253063,1.254335
2024-01-24 12:00:00,GBPUSD,1.254335,1.255578,1.252888,1.254132
2024-01-24 13:00:00,GBPUSD,1.254132,1.255884,1.252653,1.254405
2024-01-24 14:00:00,GBPUSD,1.254405,1.254993,1.252794,1.253382
2024-01-24 15:00:00,GBPUSD,1.253382,1.255052,1.250789,1.25246
2024-01-24 16:00:00,GBPUSD,1.25246,1.253566,1.251269,1.252375
2024-01-24 17:00:00,GBPUSD,1.252375,1.254618,1.250586,1.252828
2024-01-24 18:00:00,GBPUSD,1.252828,1.254962,1.25165,1.253784
2024-01-24 19:00:00,GBPUSD,1.253784,1.255662,1.252451,1.25433
2024-01-24 20:00:00,GBPUSD,1.25433,1.256435,1.252291,1.254396
2024-01-24 21:00:00,GBPUSD,1.254396,1.255646,1.252475,1.253725
2024-01-24 22:00:00,GBPUSD,1.253725,1.255521,1.250965,1.252761
2024-01-24 23:00:00,GBPUSD,1.252761,1.254125,1.250937,1.252301
2024-01-25 00:00:00,GBPUSD,1.252301,1.25417,1.250802,1.25267
2024-01-25 01:00:00,GBPUSD,1.25267,1.254348,1.251295,1.252973
2024-01-25 02:00:00,GBPUSD,1.252973,1.254628,1.249428,1.251083
2024-01-25 03:00:00,GBPUSD,1.251083,1.252186,1.249273,1.250376
2024-01-25 04:00:00,GBPUSD,1.250376,1.252456,1.24938,1.25146
2024-01-25 05:00:00,GBPUSD,1.25146,1.252651,1.25034,1.251531
2024-01-25 06:00:00,GBPUSD,1.251531,1.252917,1.24887,1.250256
2024-01-25 07:00:00,GBPUSD,1.250256,1.253647,1.248986,1.252376
2024-01-25 08:00:00,GBPUSD,1.252376,1.253982,1.250745,1.25235
2024-01-25 09:00:00,GBPUSD,1.25235,1.254516,1.250531,1.252696
2024-01-25 10:00:00,GBPUSD,1.252696,1.254054,1.251697,1.253056
2024-01-25 11:00:00,GBPUSD,1.253056,1.254142,1.251639,1.252725
2024-01-25 12:00:00,GBPUSD,1.252725,1.253558,1.251237,1.25207
2024-01-25 13:00:00,GBPUSD,1.25207,1.256061,1.249989,1.25398
2024-01-25 14:00:00,GBPUSD,1.25398,1.256342,1.25252,1.254882
2024-01-25 15:00:00,GBPUSD,1.254882,1.257145,1.25336,1.255622
2024-01-25 16:00:00,GBPUSD,1.255622,1.257008,1.254755,1.256141
2024-01-25 17:00:00,GBPUSD,1.256141,1.25749,1.253888,1.255238
2024-01-25 18:00:00,GBPUSD,1.255238,1.257921,1.253705,1.256388
2024-01-25 19:00:00,GBPUSD,1.256388,1.257647,1.25437,1.255629
2024-01-25 20:00:00,GBPUSD,1.255629,1.257621,1.253892,1.255884
2024-01-25 21:00:00,GBPUSD,1.255884,1.258066,1.252226,1.254408
2024-01-25 22:00:00,GBPUSD,1.254408,1.255417,1.251563,1.252572
2024-01-25 23:00:00,GBPUSD,1.252572,1.25384,1.25159,1.252858
2024-01-26 00:00:00,GBPUSD,1.252858,1.253892,1.251096,1.25213
2024-01-26 01:00:00,GBPUSD,1.25213,1.254058,1.248411,1.25034
2024-01-26 02:00:00,GBPUSD,1.25034,1.252551,1.248614,1.250826
2024-01-26 03:00:00,GBPUSD,1.250826,1.254035,1.249525,1.252734
2024-01-26 04:00:00,GBPUSD,1.252734,1.255348,1.251371,1.253985
2024-01-26 05:00:00,GBPUSD,1.253985,1.255041,1.252697,1.253753
2024-01-26 06:00:00,GBPUSD,1.253753,1.255432,1.252083,1.253761
2024-01-26 07:00:00,GBPUSD,1.253761,1.255773,1.252548,1.25456
2024-01-26 08:00:00,GBPUSD,1.25456,1.256826,1.253304,1.25557
2024-01-26 09:00:00,GBPUSD,1.25557,1.257139,1.253692,1.255261
2024-01-26 10:00:00,GBPUSD,1.255261,1.256574,1.253979,1.255292
2024-01-26 11:00:00,GBPUSD,1.255292,1.256828,1.254026,1.255562
2024-01-26 12:00:00,GBPUSD,1.255562,1.257414,1.254208,1.256061
2024-01-26 13:00:00,GBPUSD,1.256061,1.257697,1.254305,1.255941
2024-01-26 14:00:00,GBPUSD,1.255941,1.257884,1.25389,1.255833
2024-01-26 15:00:00,GBPUSD,1.255833,1.258635,1.254272,1.257075
2024-01-26 16:00:00,GBPUSD,1.257075,1.259802,1.255435,1.258163
2024-01-26 17:00:00,GBPUSD,1.258163,1.259871,1.256885,1.258593
2024-01-26 18:00:00,GBPUSD,1.258593,1.261235,1.257498,1.26014
2024-01-26 19:00:00,GBPUSD,1.26014,1.261726,1.258207,1.259792
2024-01-26 20:00:00,GBPUSD,1.259792,1.262665,1.258381,1.261253
2024-01-26 21:00:00,GBPUSD,1.261253,1.262579,1.260415,1.261741
2024-01-26 22:00:00,GBPUSD,1.261741,1.265917,1.260509,1.264685
2024-01-26 23:00:00,GBPUSD,1.264685,1.266005,1.262292,1.263612
2024-01-27 00:00:00,GBPUSD,1.263612,1.264778,1.261825,1.262992
2024-01-27 01:00:00,GBPUSD,1.262992,1.265252,1.261108,1.263368
2024-01-27 02:00:00,GBPUSD,1.263368,1.265249,1.261846,1.263726
2024-01-27 03:00:00,GBPUSD,1.263726,1.267325,1.261882,1.265481
2024-01-27 04:00:00,GBPUSD,1.265481,1.266926,1.263435,1.26488
2024-01-27 05:00:00,GBPUSD,1.26488,1.267073,1.2635,1.265694
2024-01-27 06:00:00,GBPUSD,1.265694,1.267753,1.264681,1.26674
2024-01-27 07:00:00,GBPUSD,1.26674,1.268729,1.265386,1.267374
2024-01-27 08:00:00,GBPUSD,1.267374,1.268729,1.265155,1.266509
2024-01-27 09:00:00,GBPUSD,1.266509,1.268634,1.265652,1.267776
2024-01-27 10:00:00,GBPUSD,1.267776,1.270039,1.266621,1.268883
2024-01-27 11:00:00,GBPUSD,1.268883,1.270656,1.267649,1.269422
2024-01-27 12:00:00,GBPUSD,1.269422,1.271105,1.267924,1.269606
2024-01-27 13:00:00,GBPUSD,1.269606,1.271326,1.26809,1.26981
2024-01-27 14:00:00,GBPUSD,1.26981,1.270951,1.268598,1.269739
2024-01-27 15:00:00,GBPUSD,1.269739,1.271835,1.26822,1.270316
2024-01-27 16:00:00,GBPUSD,1.270316,1.271628,1.269031,1.270344
2024-01-27 17:00:00,GBPUSD,1.270344,1.270661,1.269263,1.26958
2024-01-27 18:00:00,GBPUSD,1.26958,1.270756,1.267461,1.268636
2024-01-27 19:00:00,GBPUSD,1.268636,1.270375,1.266221,1.26796
2024-01-27 20:00:00,GBPUSD,1.26796,1.268904,1.267215,1.268159
2024-01-27 21:00:00,GBPUSD,1.268159,1.26955,1.266745,1.268135
2024-01-27 22:00:00,GBPUSD,1.268135,1.27025,1.266214,1.268329
2024-01-27 23:00:00,GBPUSD,1.268329,1.269856,1.267253,1.26878
2024-01-28 00:00:00,GBPUSD,1.26878,1.27013,1.266864,1.268215
2024-01-28 01:00:00,GBPUSD,1.268215,1.270415,1.267335,1.269534
2024-01-28 02:00:00,GBPUSD,1.269534,1.27147,1.267357,1.269293
2024-01-28 03:00:00,GBPUSD,1.269293,1.270613,1.267583,1.268903
2024-01-28 04:00:00,GBPUSD,1.268903,1.270704,1.267536,1.269337
2024-01-28 05:00:00,GBPUSD,1.269337,1.271175,1.265847,1.267684
2024-01-28 06:00:00,GBPUSD,1.267684,1.269273,1.265385,1.266973
2024-01-28 07:00:00,GBPUSD,1.266973,1.268891,1.265938,1.267856
2024-01-28 08:00:00,GBPUSD,1.267856,1.268973,1.265175,1.266292
2024-01-28 09:00:00,GBPUSD,1.266292,1.268826,1.264764,1.267298
2024-01-28 10:00:00,GBPUSD,1.267298,1.269783,1.266173,1.268658
2024-01-28 11:00:00,GBPUSD,1.268658,1.269246,1.267738,1.268326
2024-01-28 12:00:00,GBPUSD,1.268326,1.269919,1.266995,1.268588
2024-01-28 13:00:00,GBPUSD,1.268588,1.270413,1.267771,1.269595
2024-01-28 14:00:00,GBPUSD,1.269595,1.271527,1.267243,1.269175
2024-01-28 15:00:00,GBPUSD,1.269175,1.27137,1.267762,1.269956
2024-01-28 16:00:00,GBPUSD,1.269956,1.27098,1.268328,1.269352
2024-01-28 17:00:00,GBPUSD,1.269352,1.270451,1.267824,1.268922
2024-01-28 18:00:00,GBPUSD,1.268922,1.269592,1.267533,1.268203
2024-01-28 19:00:00,GBPUSD,1.268203,1.269466,1.267249,1.268511
2024-01-28 20:00:00,GBPUSD,1.268511,1.271269,1.266796,1.269554
2024-01-28 21:00:00,GBPUSD,1.269554,1.271707,1.267234,1.269388
2024-01-28 22:00:00,GBPUSD,1.269388,1.270999,1.266632,1.268244
2024-01-28 23:00:00,GBPUSD,1.268244,1.269561,1.265952,1.267269
2024-01-29 00:00:00,GBPUSD,1.267269,1.268819,1.266075,1.267624
2024-01-29 01:00:00,GBPUSD,1.267624,1.27029,1.266619,1.269284
2024-01-29 02:00:00,GBPUSD,1.269284,1.27173,1.267193,1.269639
2024-01-29 03:00:00,GBPUSD,1.269639,1.270921,1.268008,1.26929
2024-01-29 04:00:00,GBPUSD,1.26929,1.272092,1.267179,1.26998
2024-01-29 05:00:00,GBPUSD,1.26998,1.271832,1.267913,1.269764
2024-01-29 06:00:00,GBPUSD,1.269764,1.270488,1.268701,1.269424
2024-01-29 07:00:00,GBPUSD,1.269424,1.270534,1.267451,1.268561
2024-01-29 08:00:00,GBPUSD,1.268561,1.270938,1.267452,1.269829
2024-01-29 09:00:00,GBPUSD,1.269829,1.27115,1.266222,1.267544
2024-01-29 10:00:00,GBPUSD,1.267544,1.26959,1.266215,1.268262
2024-01-29 11:00:00,GBPUSD,1.268262,1.27069,1.265416,1.267844
2024-01-29 12:00:00,GBPUSD,1.267844,1.268806,1.266513,1.267475
2024-01-29 13:00:00,GBPUSD,1.267475,1.270431,1.266043,1.268998
2024-01-29 14:00:00,GBPUSD,1.268998,1.27057,1.266783,1.268355
2024-01-29 15:00:00,GBPUSD,1.268355,1.269705,1.266394,1.267743
